% Model,plasmaBDistribution.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:47"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.2133,-0.15,-0.012867388517118987
0.2133,-0.1476,-0.01369760773845529
0.2133,-0.1452,-0.014511807354074174
0.2133,-0.14279999999999998,-0.015320872617015792
0.2133,-0.14039999999999997,-0.01614926735131085
0.2133,-0.138,-0.01696361526149197
0.2133,-0.1356,-0.01773869131273962
0.2133,-0.13319999999999999,-0.018542318455050236
0.2133,-0.13079999999999997,-0.019318416641650862
0.2133,-0.12839999999999996,-0.020054775809159507
0.2133,-0.126,-0.020800972365449567
0.2133,-0.12360000000000002,-0.021519828868808828
0.2133,-0.12119999999999997,-0.022179307793922194
0.2133,-0.11879999999999999,-0.022860435042091773
0.2133,-0.11639999999999996,-0.023500105309340866
0.2133,-0.11399999999999998,-0.024078570646603327
0.2133,-0.11159999999999998,-0.02465632650565327
0.2133,-0.10919999999999999,-0.0251978176171965
0.2133,-0.10679999999999996,-0.025701664581715106
0.2133,-0.10439999999999999,-0.026136811826457086
0.2133,-0.10199999999999998,-0.02656787262030711
0.2133,-0.09960000000000001,-0.026936920653839132
0.2133,-0.0972,-0.02727139081362625
0.2133,-0.0948,-0.02756031582586592
0.2133,-0.09239999999999998,-0.027811455111839467
0.2133,-0.08999999999999997,-0.02803193843612209
0.2133,-0.0876,-0.028193205210599447
0.2133,-0.08519999999999998,-0.028332695896183008
0.2133,-0.08279999999999998,-0.028422581316767878
0.2133,-0.08039999999999997,-0.02848369069463441
0.2133,-0.07799999999999999,-0.02850506679033752
0.2133,-0.07559999999999999,-0.028495960194661572
0.2133,-0.07320000000000002,-0.028455373039490403
0.2133,-0.07079999999999997,-0.028383593105337654
0.2133,-0.0684,-0.028287311085032553
0.2133,-0.06599999999999999,-0.028168538004054965
0.2133,-0.06360000000000002,-0.028023350716220204
0.2133,-0.06119999999999998,-0.027864091814072324
0.2133,-0.05879999999999999,-0.027685521528294593
0.2133,-0.056399999999999964,-0.027495680401719028
0.2133,-0.05399999999999998,-0.027291557596454054
0.2133,-0.05159999999999998,-0.027081372301259364
0.2133,-0.049199999999999994,-0.026861524743960176
0.2133,-0.04679999999999995,-0.026640575561246847
0.2133,-0.044399999999999995,-0.026413812919219848
0.2133,-0.04199999999999998,-0.026191450855029677
0.2133,-0.03960000000000001,-0.025965651461378296
0.2133,-0.0372,-0.025750127439519765
0.2133,-0.034799999999999984,-0.025534741793540885
0.2133,-0.032399999999999984,-0.02533050067697517
0.2133,-0.03,-0.025132090655351935
0.2133,-0.0276,-0.02494589966738811
0.2133,-0.025199999999999986,-0.0247692234216808
0.2133,-0.022799999999999973,-0.024606597694200247
0.2133,-0.020399999999999974,-0.0244561689487759
0.2133,-0.017999999999999988,-0.024321323917558958
0.2133,-0.015599999999999975,-0.024200657549668582
0.2133,-0.013200000000000017,-0.024096813245947188
0.2133,-0.010799999999999976,-0.024008702298093904
0.2133,-0.008400000000000019,-0.02393820939547161
0.2133,-0.005999999999999978,-0.023884575295193028
0.2133,-0.003599999999999992,-0.02384891880657334
0.2133,-0.0011999999999999789,-0.02383099319412093
0.2133,0.0011999999999999927,-0.02383086036462466
0.2133,0.0035999999999999782,-0.023849063502379676
0.2133,0.0059999999999999915,-0.023884452890351987
0.2133,0.008400000000000005,-0.023938353944773262
0.2133,0.010800000000000004,-0.024008585053017832
0.2133,0.01319999999999999,-0.024096892201851912
0.2133,0.015599999999999989,-0.02420055676345998
0.2133,0.018000000000000002,-0.02432133144271964
0.2133,0.020400000000000015,-0.024455858904840616
0.2133,0.022800000000000015,-0.024606715145914025
0.2133,0.0252,-0.024768899514725704
0.2133,0.0276,-0.024946125367212024
0.2133,0.030000000000000013,-0.02513265473665753
0.2133,0.032400000000000026,-0.025330540490608768
0.2133,0.034800000000000025,-0.025536957953235302
0.2133,0.03720000000000001,-0.025749607944359973
0.2133,0.03960000000000001,-0.02596980806097362
0.2133,0.04200000000000002,-0.02619135050241172
0.2133,0.04440000000000004,-0.026417617939372105
0.2133,0.046800000000000036,-0.026640725347303766
0.2133,0.04920000000000002,-0.02686556318398274
0.2133,0.05160000000000002,-0.027081497869349012
0.2133,0.054000000000000034,-0.02729590869941597
0.2133,0.05640000000000005,-0.027495748640256848
0.2133,0.05880000000000005,-0.02768990361934475
0.2133,0.061200000000000004,-0.02786430860656617
0.2133,0.06359999999999998,-0.02802552603747601
0.2133,0.06599999999999999,-0.028167678661695644
0.2133,0.0684,-0.028284916898915886
0.2133,0.0708,-0.028382169486166835
0.2133,0.07320000000000002,-0.028449948826224515
0.2133,0.07559999999999999,-0.02849417939711097
0.2133,0.078,-0.02849994102359811
0.2133,0.08040000000000001,-0.028482583247639567
0.2133,0.08280000000000001,-0.028418470998560263
0.2133,0.08520000000000003,-0.028331129378049776
0.2133,0.0876,-0.02819449410278954
0.2133,0.09000000000000001,-0.028027787669423807
0.2133,0.09240000000000002,-0.02781189987640406
0.2133,0.09480000000000002,-0.02756104282950101
0.2133,0.09720000000000004,-0.0272318355113033
0.2133,0.09960000000000001,-0.026935722070001993
0.2133,0.10200000000000002,-0.026565185002192758
0.2133,0.10440000000000003,-0.026134776447266063
0.2133,0.10680000000000003,-0.0257008999688247
0.2133,0.10920000000000005,-0.025198339753164732
0.2133,0.11160000000000002,-0.024656125671403836
0.2133,0.11400000000000003,-0.024079840923565167
0.2133,0.11640000000000003,-0.023499857268611597
0.2133,0.11880000000000004,-0.02285899895496097
0.2133,0.1212,-0.02218152653590908
0.2133,0.12359999999999999,-0.021519973991259017
0.2133,0.126,-0.02080038698950224
0.2133,0.1284,-0.020054173359380124
0.2133,0.1308,-0.019318546487996857
0.2133,0.1332,-0.018542175846647337
0.2133,0.1356,-0.017738523922221777
0.2133,0.138,-0.016963625918087706
0.2133,0.1404,-0.01614926449293979
0.2133,0.1428,-0.015320853665588212
0.2133,0.14520000000000002,-0.01451183263462303
0.2133,0.14760000000000004,-0.013697606038225563
0.2133,0.15000000000000002,-0.012867387189680744
0.2133,0.1524,-0.012048500675219724
0.2133,0.15480000000000002,-0.011250928788299586
0.2133,0.15720000000000003,-0.010437344069405875
0.2133,0.15960000000000005,-0.009626586260055955
0.2133,0.16200000000000003,-0.008862385585879432
0.2133,0.16440000000000002,-0.008080546129409942
0.2133,0.16680000000000003,-0.007304478867530505
0.2133,0.16920000000000004,-0.006574947784193659
0.2133,0.17160000000000006,-0.005838043608669026
0.2133,0.17400000000000004,-0.005111329421233098
0.2133,0.17640000000000003,-0.004428527718622469
0.2133,0.17880000000000004,-0.003740451100067557
0.2133,0.1812,-0.0030689200219812147
0.2133,0.1836,-0.0024284120751549843
0.2133,0.186,-0.0018054338257569996
0.2133,0.18839999999999998,-0.001192884156767323
0.2133,0.1908,-6.040487054238611E-4
0.2133,0.1932,-4.3345938800124634E-5
0.2133,0.19560000000000002,5.087448123446622E-4
0.2133,0.198,0.0010464368451342694
0.2133,0.2004,0.001542107511839929
0.2133,0.2028,0.002032720386911213
0.2133,0.20520000000000002,0.002506168012499168
0.2133,0.20760000000000003,0.002952446338446421
0.2133,0.21000000000000002,0.0033793831983614936
0.2133,0.2124,0.0037948014000431414
0.2133,0.21480000000000002,0.00418213085186369
0.2133,0.21720000000000003,0.004559401955573583
0.2133,0.21960000000000005,0.0049199692502119585
0.2133,0.22200000000000003,0.00525833168698802
0.2133,0.22440000000000002,0.0055818861686370465
0.2133,0.22680000000000003,0.005891272138464913
0.2133,0.22920000000000004,0.006189381351860902
0.2133,0.23160000000000006,0.006457382065417471
0.2133,0.234,0.006719511005689294
0.2133,0.23640000000000003,0.003072457556317377
0.2133,0.23880000000000004,5.6035374588953404E-5
0.2151,-0.2388,5.598562372878375E-5
0.2151,-0.2364,0.0030545013456919124
0.2151,-0.23399999999999999,0.006401287744838597
0.2151,-0.2316,0.0061436811091460375
0.2151,-0.22920000000000001,0.005869805236783543
0.2151,-0.2268,0.005588422274851457
0.2151,-0.2244,0.005274444468161211
0.2151,-0.22199999999999998,0.004954000202009333
0.2151,-0.21960000000000002,0.004620602278211157
0.2151,-0.2172,0.004262879612508198
0.2151,-0.2148,0.0038904860983588717
0.2151,-0.21239999999999998,0.0035031884748631566
0.2151,-0.20999999999999996,0.003099204867414187
0.2151,-0.2076,0.0026684797623709074
0.2151,-0.2052,0.0022274551173196815
0.2151,-0.20279999999999998,0.001760631314711502
0.2151,-0.20039999999999997,0.001283609943114706
0.2151,-0.198,7.867442530228065E-4
0.2151,-0.1956,2.817829084909851E-4
0.2151,-0.19319999999999998,-2.688090085422451E-4
0.2151,-0.19079999999999997,-8.225777713958549E-4
0.2151,-0.18839999999999998,-0.0013888278834770888
0.2151,-0.186,-0.0019896897430288184
0.2151,-0.1836,-0.002600454639445405
0.2151,-0.18119999999999997,-0.003225591625585375
0.2151,-0.17880000000000001,-0.003874950718822462
0.2151,-0.17639999999999997,-0.004543150532274914
0.2151,-0.174,-0.00521968721570773
0.2151,-0.1716,-0.005914191930340804
0.2151,-0.16920000000000002,-0.0066328528523784645
0.2151,-0.1668,-0.007354903393101034
0.2151,-0.1644,-0.008085144962895988
0.2151,-0.16199999999999998,-0.008847610273943676
0.2151,-0.1596,-0.009606430326220026
0.2151,-0.1572,-0.01036737708228416
0.2151,-0.1548,-0.011156232187979863
0.2151,-0.15239999999999998,-0.011939977221199612
0.2151,-0.15,-0.012719289928673619
0.2151,-0.1476,-0.013517782802734475
0.2151,-0.1452,-0.014308173708093577
0.2151,-0.14279999999999998,-0.01508843740012037
0.2151,-0.14039999999999997,-0.015881864326090782
0.2151,-0.138,-0.01665566587036297
0.2151,-0.1356,-0.017418152695200514
0.2151,-0.13319999999999999,-0.018155062204308237
0.2151,-0.13079999999999997,-0.018921647032617568
0.2151,-0.12839999999999996,-0.019645793412159947
0.2151,-0.126,-0.0203505455476454
0.2151,-0.12360000000000002,-0.021041400981951244
0.2151,-0.12119999999999997,-0.021706364750553875
0.2151,-0.11879999999999999,-0.02233503340861416
0.2151,-0.11639999999999996,-0.022950744548372766
0.2151,-0.11399999999999998,-0.023531893605288443
0.2151,-0.11159999999999998,-0.02406811692335014
0.2151,-0.10919999999999999,-0.024592782560194357
0.2151,-0.10679999999999996,-0.02506505058816582
0.2151,-0.10439999999999999,-0.025500134029691666
0.2151,-0.10199999999999998,-0.025876119233855195
0.2151,-0.09960000000000001,-0.026273699955891225
0.2151,-0.0972,-0.02660428029355906
0.2151,-0.0948,-0.026899545417010236
0.2151,-0.09239999999999998,-0.02712111073101032
0.2151,-0.08999999999999997,-0.027345889150937275
0.2151,-0.0876,-0.027508201081195394
0.2151,-0.08519999999999998,-0.027650754531451806
0.2151,-0.08279999999999998,-0.02774492565523199
0.2151,-0.08039999999999997,-0.027813669994029712
0.2151,-0.07799999999999999,-0.027845648740643276
0.2151,-0.07559999999999999,-0.02784723062384356
0.2151,-0.07320000000000002,-0.0278229982953569
0.2151,-0.07079999999999997,-0.027768108235361744
0.2151,-0.0684,-0.02769508867940127
0.2151,-0.06599999999999999,-0.027593203729026787
0.2151,-0.06360000000000002,-0.027477847280614066
0.2151,-0.06119999999999998,-0.027333089937891603
0.2151,-0.05879999999999999,-0.027183792476195158
0.2151,-0.056399999999999964,-0.027008001150535282
0.2151,-0.05399999999999998,-0.026834351888481246
0.2151,-0.05159999999999998,-0.02663798072517251
0.2151,-0.049199999999999994,-0.026448488427605013
0.2151,-0.04679999999999995,-0.026240721113397363
0.2151,-0.044399999999999995,-0.026043455396554296
0.2151,-0.04199999999999998,-0.025832721079023492
0.2151,-0.03960000000000001,-0.025635479925731737
0.2151,-0.0372,-0.02542911558185624
0.2151,-0.034799999999999984,-0.025239039493629517
0.2151,-0.032399999999999984,-0.02504323883125649
0.2151,-0.03,-0.024867467005388486
0.2151,-0.0276,-0.024689640309653052
0.2151,-0.025199999999999986,-0.024532402929037876
0.2151,-0.022799999999999973,-0.024376777472259872
0.2151,-0.020399999999999974,-0.024242495424608858
0.2151,-0.017999999999999988,-0.024113309750598458
0.2151,-0.015599999999999975,-0.024005393995633256
0.2151,-0.013200000000000017,-0.02390582982016301
0.2151,-0.010799999999999976,-0.023826893416080082
0.2151,-0.008400000000000019,-0.023759256875144803
0.2151,-0.005999999999999978,-0.02371116590786672
0.2151,-0.003599999999999992,-0.023676965378603337
0.2151,-0.0011999999999999789,-0.02366083299670966
0.2151,0.0011999999999999927,-0.023660789817995638
0.2151,0.0035999999999999782,-0.023676992543611754
0.2151,0.0059999999999999915,-0.02371111300267545
0.2151,0.008400000000000005,-0.023759271748538938
0.2151,0.010800000000000004,-0.02382684508806561
0.2151,0.01319999999999999,-0.023905867700600464
0.2151,0.015599999999999989,-0.024005439581651335
0.2151,0.018000000000000002,-0.024113534715360506
0.2151,0.020400000000000015,-0.02424265080099071
0.2151,0.022800000000000015,-0.024377159901486242
0.2151,0.0252,-0.024532422717550358
0.2151,0.0276,-0.024689433016301783
0.2151,0.030000000000000013,-0.024867154116269684
0.2151,0.032400000000000026,-0.025041900796060383
0.2151,0.034800000000000025,-0.025237631496708483
0.2151,0.03720000000000001,-0.025424958466121875
0.2151,0.03960000000000001,-0.025632985445107052
0.2151,0.04200000000000002,-0.02582704726979204
0.2151,0.04440000000000004,-0.026040180185493027
0.2151,0.046800000000000036,-0.026234064527529508
0.2151,0.04920000000000002,-0.02644466243185921
0.2151,0.05160000000000002,-0.026630872408469425
0.2151,0.054000000000000034,-0.026830626585440012
0.2151,0.05640000000000005,-0.027001384529144468
0.2151,0.05880000000000005,-0.027181028772614246
0.2151,0.061200000000000004,-0.027328618450976082
0.2151,0.06359999999999998,-0.02747756721257403
0.2151,0.06599999999999999,-0.027593992656213366
0.2151,0.0684,-0.027699696423239446
0.2151,0.0708,-0.02777501607548035
0.2151,0.07320000000000002,-0.027829061504979345
0.2151,0.07559999999999999,-0.02785492835101342
0.2151,0.078,-0.027853227467050164
0.2151,0.08040000000000001,-0.027821809774098746
0.2151,0.08280000000000001,-0.027752192903643447
0.2151,0.08520000000000003,-0.02765487878243897
0.2151,0.0876,-0.027512025695865416
0.2151,0.09000000000000001,-0.02734467856902241
0.2151,0.09240000000000002,-0.0271231928920342
0.2151,0.09480000000000002,-0.02688536417326714
0.2151,0.09720000000000004,-0.02660424070395888
0.2151,0.09960000000000001,-0.026273133646292163
0.2151,0.10200000000000002,-0.025885095213747593
0.2151,0.10440000000000003,-0.02550225797112344
0.2151,0.10680000000000003,-0.025063523284299394
0.2151,0.10920000000000005,-0.024593253889611706
0.2151,0.11160000000000002,-0.024067964398866014
0.2151,0.11400000000000003,-0.02353025463288777
0.2151,0.11640000000000003,-0.022950704649970496
0.2151,0.11880000000000004,-0.022335793515141783
0.2151,0.1212,-0.02170708473404722
0.2151,0.12359999999999999,-0.021041056221264724
0.2151,0.126,-0.020351110959349508
0.2151,0.1284,-0.01964605743831821
0.2151,0.1308,-0.018921452597855624
0.2151,0.1332,-0.01815464711649837
0.2151,0.1356,-0.017418243921258902
0.2151,0.138,-0.016655628898710195
0.2151,0.1404,-0.01588181655571809
0.2151,0.1428,-0.015088449318108571
0.2151,0.14520000000000002,-0.014308169493196937
0.2151,0.14760000000000004,-0.013517778765237687
0.2151,0.15000000000000002,-0.012719289566336653
0.2151,0.1524,-0.011939977186799504
0.2151,0.15480000000000002,-0.011156234615506064
0.2151,0.15720000000000003,-0.010367371969187727
0.2151,0.15960000000000005,-0.00960642910222928
0.2151,0.16200000000000003,-0.008847612173345058
0.2151,0.16440000000000002,-0.008085145335732624
0.2151,0.16680000000000003,-0.007354902234496207
0.2151,0.16920000000000004,-0.006632852941984617
0.2151,0.17160000000000006,-0.005914192792369884
0.2151,0.17400000000000004,-0.005219686808010739
0.2151,0.17640000000000003,-0.004543150311798
0.2151,0.17880000000000004,-0.00387495056404941
0.2151,0.1812,-0.0032255914398691132
0.2151,0.1836,-0.002600454471323531
0.2151,0.186,-0.001989689590679522
0.2151,0.18839999999999998,-0.0013888277454360519
0.2151,0.1908,-8.225776455855205E-4
0.2151,0.1932,-2.688088938269974E-4
0.2151,0.19560000000000002,2.817830125252524E-4
0.2151,0.198,7.867443484103724E-4
0.2151,0.2004,0.0012836100303743464
0.2151,0.2028,0.0017606313947485866
0.2151,0.20520000000000002,0.0022274551903018434
0.2151,0.20760000000000003,0.002668479829238221
0.2151,0.21000000000000002,0.003099204928568293
0.2151,0.2124,0.0035031885309224214
0.2151,0.21480000000000002,0.0038904861497132577
0.2151,0.21720000000000003,0.004262879659534549
0.2151,0.21960000000000005,0.004620602321202091
0.2151,0.22200000000000003,0.004954000241360966
0.2151,0.22440000000000002,0.0052744445041309485
0.2151,0.22680000000000003,0.005588422307580686
0.2151,0.22920000000000004,0.005869805266679608
0.2151,0.23160000000000006,0.006143681136345929
0.2151,0.234,0.006401287769578843
0.2151,0.23640000000000003,0.0030545013456629065
0.2151,0.23880000000000004,5.5985623728756164E-5
0.2169,-0.2388,5.593563159146667E-5
0.2169,-0.2364,0.0030365448073406062
0.2169,-0.23399999999999999,0.006103173673900087
0.2169,-0.2316,0.005847217537311596
0.2169,-0.22920000000000001,0.00556283103871465
0.2169,-0.2268,0.005279194062916093
0.2169,-0.2244,0.004979900471056533
0.2169,-0.22199999999999998,0.0046545789101539725
0.2169,-0.21960000000000002,0.004319870847346027
0.2169,-0.2172,0.0039740450193858495
0.2169,-0.2148,0.003604506600655876
0.2169,-0.21239999999999998,0.0032159692081928856
0.2169,-0.20999999999999996,0.002820732540775431
0.2169,-0.2076,0.0024029524176407656
0.2169,-0.2052,0.0019595028550463377
0.2169,-0.20279999999999998,0.001512506633249245
0.2169,-0.20039999999999997,0.0010505643295041327
0.2169,-0.198,5.396489194789932E-4
0.2169,-0.1956,4.095043367123921E-5
0.2169,-0.19319999999999998,-4.749391380297584E-4
0.2169,-0.19079999999999997,-0.001032306612988882
0.2169,-0.18839999999999998,-0.001592928926012465
0.2169,-0.186,-0.002161223871285544
0.2169,-0.1836,-0.0027624448902860664
0.2169,-0.18119999999999997,-0.00338467536622376
0.2169,-0.17880000000000001,-0.004003373689943086
0.2169,-0.17639999999999997,-0.004646332783007228
0.2169,-0.174,-0.005325246033468692
0.2169,-0.1716,-0.005990312081600873
0.2169,-0.16920000000000002,-0.0066658999765552875
0.2169,-0.1668,-0.007400564015590194
